epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
539,8342.23,1.21531,1.4771,1.05553,1.33273,0.16948,0.14133,0.16087,0.81667,0.90739,0.92707,0.71831,0.81225,0.76892,0.80325,0.52616,0.90903,1.02896,0.7971,1.17097,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,8357.61,1.28741,1.47548,1.07555,1.36308,0.15906,0.13782,0.15424,0.79895,0.9148,0.92466,0.71748,0.81789,0.76578,0.80467,0.52289,0.91174,1.02643,0.79603,1.17218,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,8373.16,1.25031,1.38262,1.05314,1.35208,0.14226,0.12866,0.14363,0.80964,0.9067,0.92396,0.71715,0.81843,0.77079,0.80161,0.52541,0.91158,1.02491,0.79743,1.1745,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,8388.52,1.25499,1.48287,1.07728,1.35102,0.14926,0.13356,0.14789,0.81231,0.90099,0.92296,0.71745,0.76752,0.8521,0.82612,0.52462,0.92005,1.02861,0.79656,1.17998,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,8403.84,1.29385,1.50691,1.08885,1.34699,0.15277,0.13408,0.14954,0.8234,0.90122,0.92387,0.71486,0.83317,0.74725,0.80198,0.51472,0.92252,1.03148,0.79449,1.18228,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,8419.38,1.3794,1.57175,1.1164,1.36387,0.15661,0.13873,0.1521,0.81304,0.89979,0.92265,0.71725,0.78501,0.77226,0.80211,0.52715,0.91379,1.02746,0.79269,1.17603,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,8434.73,1.28148,1.40475,1.05278,1.33697,0.15507,0.13417,0.15183,0.80135,0.90195,0.91825,0.71554,0.80452,0.78482,0.8096,0.52081,0.90443,1.02616,0.7947,1.17049,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,8450.16,1.26365,1.44397,1.05109,1.31788,0.14909,0.13115,0.14592,0.80237,0.89553,0.91708,0.71734,0.77552,0.83843,0.83448,0.52129,0.90556,1.02759,0.79604,1.16983,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,8465.73,1.26956,1.4282,1.06162,1.33888,0.1641,0.14127,0.15648,0.78471,0.91587,0.92278,0.72271,0.82427,0.77006,0.81215,0.51816,0.90574,1.03295,0.79623,1.16998,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,8481.19,1.23637,1.45602,1.0509,1.34059,0.15054,0.13604,0.15065,0.85922,0.87859,0.92928,0.72655,0.81382,0.78902,0.81059,0.52555,0.90529,1.03229,0.79212,1.17069,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,8496.79,1.31212,1.44731,1.12518,1.37844,0.15618,0.13122,0.14873,0.86358,0.88003,0.92964,0.72435,0.79716,0.78923,0.79628,0.52884,0.90859,1.03791,0.79176,1.17208,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,8512.55,1.34549,1.62454,1.09802,1.33297,0.15847,0.13686,0.15373,0.86541,0.87739,0.92952,0.73409,0.80193,0.78018,0.7973,0.53545,0.90264,1.03785,0.78805,1.17081,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,8528.37,1.27571,1.45691,1.06161,1.35269,0.15333,0.13632,0.15297,0.80208,0.90655,0.92481,0.72641,0.80454,0.7685,0.79397,0.53141,0.89817,1.03377,0.78832,1.16789,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,8543.77,1.28853,1.53706,1.05834,1.33574,0.15013,0.1358,0.15187,0.89275,0.83964,0.93148,0.71977,0.82878,0.7647,0.80253,0.52849,0.9006,1.02812,0.78522,1.17011,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,8559.22,1.19673,1.36667,1.02273,1.32477,0.14446,0.13063,0.14557,0.88219,0.85226,0.93172,0.72352,0.84191,0.74217,0.80702,0.51947,0.90441,1.02521,0.78372,1.1712,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,8574.49,1.21328,1.45358,1.02987,1.33172,0.14778,0.13404,0.14837,0.90183,0.84259,0.93132,0.71837,0.8206,0.76267,0.8079,0.5214,0.90566,1.02529,0.78479,1.17113,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,8589.91,1.25586,1.45714,1.08481,1.35808,0.1544,0.13792,0.15384,0.8988,0.82312,0.93095,0.71937,0.76303,0.80585,0.83179,0.52481,0.90198,1.02625,0.78531,1.16963,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,8605.37,1.2324,1.37335,1.07129,1.35936,0.14786,0.13253,0.14709,0.81095,0.91048,0.93037,0.72243,0.74932,0.8382,0.82849,0.52335,0.90376,1.02852,0.78399,1.1702,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,8620.85,1.32135,1.47936,1.08627,1.35461,0.1526,0.1417,0.15684,0.84461,0.87223,0.93142,0.71698,0.77826,0.80096,0.81546,0.51972,0.90453,1.02851,0.78379,1.17144,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,8636.19,1.27991,1.40481,1.05503,1.36539,0.15711,0.14006,0.15696,0.845,0.87608,0.92544,0.72204,0.75125,0.83891,0.81807,0.53637,0.90031,1.02562,0.7852,1.16815,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,8651.59,1.20226,1.36668,1.03943,1.34926,0.15983,0.13567,0.15357,0.82052,0.89749,0.92388,0.71679,0.75093,0.83644,0.81493,0.53391,0.89843,1.02383,0.78551,1.16623,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,8667.03,1.23433,1.44353,1.02911,1.32838,0.15763,0.13903,0.15392,0.83008,0.89178,0.92538,0.72788,0.76071,0.81691,0.81899,0.53577,0.89651,1.02107,0.78155,1.1663,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,8682.23,1.26322,1.4196,1.04871,1.31959,0.14243,0.13057,0.14276,0.83326,0.88705,0.923,0.72339,0.76647,0.81307,0.81462,0.53285,0.898,1.02414,0.78095,1.16726,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,8697.78,1.24543,1.44401,1.04493,1.35246,0.16056,0.13811,0.15578,0.82466,0.88971,0.92382,0.71984,0.75626,0.8125,0.81454,0.53824,0.89717,1.02453,0.77818,1.16705,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,8713.16,1.29079,1.41529,1.06509,1.34597,0.15638,0.12981,0.14911,0.82571,0.90369,0.92439,0.7238,0.76161,0.82353,0.81593,0.54605,0.89352,1.02468,0.77645,1.16488,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,8728.93,1.28284,1.52862,1.0442,1.31037,0.16172,0.14203,0.15654,0.81547,0.91488,0.92683,0.72133,0.77616,0.80539,0.82146,0.5414,0.88986,1.01626,0.77578,1.16385,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,8744.6,1.27737,1.41465,1.05233,1.34885,0.15737,0.14055,0.15634,0.83139,0.91468,0.92561,0.72092,0.76292,0.8339,0.81712,0.53757,0.89289,1.02037,0.7812,1.16452,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,8760,1.27816,1.44946,1.0529,1.35312,0.16092,0.13988,0.15667,0.83033,0.90253,0.92575,0.72145,0.76673,0.82342,0.81762,0.53459,0.89459,1.01956,0.78572,1.16469,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,8775.41,1.22575,1.37438,1.0796,1.34434,0.15379,0.13085,0.14819,0.81199,0.9075,0.9223,0.71989,0.74939,0.82946,0.82189,0.53269,0.89207,1.01698,0.7871,1.16344,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,8790.92,1.26921,1.44472,1.06569,1.33431,0.14688,0.1294,0.14439,0.81519,0.90285,0.92377,0.72201,0.75255,0.82586,0.82305,0.52518,0.89039,1.01305,0.78305,1.16213,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,8806.31,1.26128,1.46048,1.05544,1.33101,0.15712,0.13645,0.15243,0.81968,0.89945,0.93024,0.72838,0.76287,0.81832,0.8255,0.53682,0.88847,1.00993,0.78011,1.16139,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,8821.65,1.29289,1.55548,1.05004,1.30741,0.14538,0.13293,0.14821,0.89017,0.83695,0.93518,0.73661,0.82701,0.77005,0.83468,0.54131,0.88722,1.0062,0.77741,1.16191,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,8837.15,1.31584,1.56899,1.07016,1.32072,0.15543,0.13231,0.14977,0.80573,0.9195,0.93303,0.73063,0.75297,0.82998,0.81699,0.53057,0.88501,1.00639,0.77589,1.16031,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,8852.42,1.25616,1.54639,1.05574,1.32347,0.15719,0.13671,0.15169,0.84206,0.89016,0.93492,0.73122,0.76788,0.81734,0.80845,0.53581,0.88143,1.0062,0.77222,1.15788,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,8867.65,1.27432,1.41692,1.08501,1.34445,0.15169,0.13102,0.14852,0.84453,0.89693,0.93413,0.73046,0.77451,0.82005,0.82176,0.53793,0.88101,1.00655,0.77265,1.15484,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,8883.31,1.21453,1.37629,1.01984,1.30958,0.15105,0.13356,0.14945,0.83968,0.89782,0.9323,0.73169,0.77653,0.82546,0.81961,0.53539,0.88086,1.00711,0.77368,1.15529,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,8898.54,1.23857,1.43518,1.06298,1.36838,0.15469,0.13406,0.15251,0.828,0.89441,0.92655,0.72792,0.76629,0.8206,0.82168,0.53908,0.88067,1.00768,0.77386,1.15563,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,8913.98,1.2388,1.4244,1.05549,1.31322,0.14722,0.12956,0.1437,0.82944,0.90275,0.92667,0.72648,0.76779,0.82691,0.82159,0.54322,0.87931,1.00838,0.77304,1.15539,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,8929.52,1.22907,1.34738,1.04231,1.31326,0.15034,0.13067,0.14649,0.82979,0.89842,0.92773,0.7318,0.76599,0.82598,0.82258,0.54577,0.87724,1.00724,0.7711,1.15495,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,8944.79,1.22818,1.38223,1.04465,1.3465,0.1518,0.13105,0.14729,0.81823,0.9116,0.9295,0.73054,0.76536,0.81645,0.8267,0.55016,0.87945,1.00999,0.77158,1.15577,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,8960.35,1.26388,1.38756,1.05298,1.33731,0.14906,0.13167,0.14748,0.86268,0.85078,0.92971,0.73314,0.80701,0.78208,0.83366,0.54965,0.87957,1.00784,0.77318,1.1563,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,8976.28,1.30028,1.58437,1.09097,1.33382,0.15541,0.13743,0.15324,0.81007,0.90488,0.92921,0.73354,0.75969,0.82273,0.82911,0.53866,0.87934,1.00821,0.77552,1.15661,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,8991.63,1.18649,1.38222,1.00777,1.31686,0.14892,0.13794,0.15228,0.7994,0.9211,0.92983,0.73308,0.72868,0.83276,0.80542,0.53548,0.88053,1.00973,0.77656,1.15709,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,9006.94,1.21254,1.3019,1.01645,1.32432,0.14442,0.12848,0.14247,0.81258,0.90734,0.92894,0.73679,0.74444,0.82465,0.81963,0.54023,0.88262,1.0149,0.77784,1.15612,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,9022.48,1.20032,1.4024,1.01792,1.31625,0.15222,0.13707,0.15075,0.79432,0.92909,0.92771,0.73585,0.72882,0.84726,0.81659,0.54083,0.88033,1.01158,0.77285,1.15526,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,9037.83,1.24506,1.48323,1.0503,1.3362,0.15512,0.13878,0.15371,0.81487,0.90453,0.92703,0.74213,0.75229,0.82378,0.83498,0.54811,0.87887,1.00837,0.7696,1.15457,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,9053.45,1.26561,1.37555,1.02851,1.33238,0.15506,0.13141,0.149,0.81303,0.90588,0.92714,0.73842,0.75145,0.83344,0.84325,0.55061,0.87657,1.00643,0.7673,1.15395,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,9068.93,1.22444,1.48209,1.08106,1.34637,0.16183,0.14192,0.15823,0.81463,0.9054,0.92776,0.73539,0.75119,0.84014,0.82792,0.54603,0.87643,1.00987,0.76709,1.1527,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,9084.29,1.26227,1.34475,1.0479,1.33411,0.1481,0.12754,0.14359,0.82667,0.89943,0.92738,0.73524,0.76672,0.82711,0.82503,0.54211,0.87672,1.01111,0.76787,1.15234,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,9099.78,1.2676,1.45695,1.04381,1.30027,0.14893,0.13327,0.1463,0.81892,0.89518,0.92677,0.73808,0.7523,0.81882,0.81458,0.54463,0.87274,1.00725,0.76765,1.15131,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,9115.38,1.25173,1.36016,1.04723,1.32592,0.14382,0.12558,0.14054,0.82372,0.89048,0.92689,0.73932,0.75844,0.81503,0.81582,0.54474,0.86972,1.00519,0.76755,1.15047,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,9130.69,1.28006,1.52067,1.06299,1.33196,0.14967,0.1298,0.14512,0.82236,0.90228,0.92861,0.7365,0.76368,0.82672,0.82802,0.54819,0.8731,1.00592,0.7668,1.15087,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,9149.65,1.34239,1.36402,1.08989,1.41879,0.12638,0.08926,0.11071,0.82053,0.90764,0.92656,0.7262,0.74982,0.82644,0.80936,0.52586,0.89646,1.01161,0.78135,1.15994,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,9165.18,1.26234,1.28445,1.01148,1.36359,0.12326,0.08593,0.10684,0.79254,0.9204,0.9242,0.71492,0.71085,0.82261,0.78015,0.50836,0.92804,1.02675,0.79891,1.17312,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,9180.48,1.27396,1.31131,1.04129,1.37527,0.12245,0.08496,0.10674,0.75943,0.91962,0.91386,0.69691,0.69948,0.85496,0.79575,0.4994,0.95357,1.03983,0.80958,1.18365,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,9195.71,1.2483,1.34953,1.01026,1.34382,0.12169,0.08613,0.10742,0.75845,0.92762,0.91469,0.69302,0.69071,0.83625,0.78359,0.50401,0.96555,1.0468,0.81548,1.18912,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,9211.21,1.19423,1.29188,0.98524,1.29976,0.11574,0.08212,0.10301,0.75925,0.90468,0.91216,0.68754,0.68621,0.80857,0.78636,0.49942,0.97463,1.0511,0.82002,1.19418,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,9226.41,1.22535,1.26268,0.96504,1.31586,0.11483,0.08304,0.10199,0.76627,0.90583,0.91688,0.68186,0.69412,0.81094,0.78111,0.50111,0.9773,1.05264,0.82068,1.19477,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,9241.58,1.14665,1.25944,0.92409,1.28744,0.11827,0.08422,0.10489,0.77726,0.91345,0.91717,0.68373,0.70278,0.80389,0.78105,0.49998,0.9759,1.05036,0.81836,1.19292,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,9256.97,1.17263,1.25643,0.95527,1.32472,0.11972,0.0845,0.10446,0.79221,0.89854,0.91727,0.69272,0.71878,0.80512,0.79412,0.50396,0.96684,1.0436,0.81408,1.18769,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,9272.12,1.18521,1.29063,0.93502,1.3004,0.11817,0.08394,0.10295,0.80092,0.88978,0.91839,0.69354,0.73182,0.79813,0.79711,0.50266,0.96114,1.0401,0.81213,1.18495,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,9287.32,1.19534,1.31547,0.95809,1.2934,0.11869,0.08449,0.10356,0.81719,0.88763,0.91823,0.69439,0.74696,0.79784,0.79551,0.50447,0.95904,1.04125,0.81039,1.18296,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
