epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
581,3807.22,1.41782,2.59748,1.30615,1.34501,0,0,0,0.75493,0.72246,0.77797,0.59058,0.74736,0.61775,0.67157,0.41594,1.01921,2.08142,0.95998,1.17086,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,3813.82,1.30122,2.49491,1.22925,1.33178,0,0,0,0.80288,0.70448,0.77059,0.58584,0.76442,0.61482,0.6628,0.40539,1.01638,2.08554,0.95826,1.16992,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,3820.21,1.44558,2.65718,1.27708,1.34921,0,0,0,0.79573,0.70723,0.7712,0.58572,0.744,0.6357,0.67162,0.40742,1.01392,2.08625,0.95389,1.16936,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,3826.61,1.3517,2.52493,1.24045,1.34936,0,0,0,0.81207,0.70591,0.77195,0.5837,0.7492,0.64593,0.67205,0.4066,1.01433,2.08684,0.95388,1.16981,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,3832.96,1.39857,2.56582,1.2908,1.36435,0,0,0,0.80911,0.71682,0.77404,0.58124,0.75737,0.6353,0.67064,0.404,1.0161,2.08838,0.95485,1.17071,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,3839.52,1.32805,2.48982,1.26848,1.352,0,0,0,0.8085,0.71278,0.77317,0.58267,0.76188,0.6291,0.66996,0.41018,1.01782,2.08837,0.95605,1.17068,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,3845.97,1.37818,2.55877,1.2819,1.34674,0,0,0,0.78916,0.71549,0.77457,0.5811,0.75467,0.62022,0.67389,0.40857,1.0163,2.08627,0.95581,1.17129,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,3852.44,1.37376,2.63767,1.26501,1.35038,0,0,0,0.77638,0.7224,0.77634,0.57931,0.768,0.61762,0.6769,0.41125,1.01832,2.08609,0.95302,1.17211,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,3858.78,1.41231,2.66438,1.29994,1.36904,0,0,0,0.75552,0.73261,0.77501,0.58159,0.76148,0.6102,0.66391,0.40261,1.0167,2.08354,0.95272,1.17114,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,3865.09,1.35825,2.54347,1.26739,1.34654,0,0,0,0.74625,0.7491,0.77407,0.58331,0.67282,0.68031,0.67572,0.40522,1.01627,2.08231,0.95138,1.17072,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,3876.02,1.40234,2.60137,1.31748,1.35494,0,0,0,0.80311,0.70763,0.77177,0.57987,0.77553,0.6214,0.67168,0.40461,1.03026,2.09368,0.97451,1.17347,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,3881.93,1.37373,2.51238,1.27005,1.37068,0,0,0,0.79408,0.69506,0.76491,0.5756,0.76037,0.61019,0.66269,0.3949,1.05322,2.11644,1.00227,1.18173,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,3887.94,1.35686,2.54649,1.25749,1.3636,0,0,0,0.76179,0.71154,0.75763,0.57302,0.73369,0.62039,0.65832,0.39139,1.0664,2.14522,1.01771,1.18701,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,3893.77,1.32422,2.54515,1.24103,1.33571,0,0,0,0.75992,0.70988,0.75506,0.57007,0.68994,0.63706,0.6554,0.38869,1.07146,2.15662,1.01906,1.18929,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,3899.69,1.33063,2.49357,1.20635,1.33276,0,0,0,0.78461,0.69342,0.76249,0.57757,0.71652,0.6134,0.65645,0.39636,1.07576,2.16418,1.01697,1.19203,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,3905.67,1.31869,2.48048,1.21616,1.36453,0,0,0,0.78002,0.69346,0.75542,0.57112,0.74366,0.61667,0.65875,0.3893,1.07421,2.16208,1.00822,1.19162,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,3911.79,1.3096,2.45389,1.15602,1.30695,0,0,0,0.79671,0.68817,0.75993,0.56633,0.73401,0.61399,0.65704,0.3882,1.07351,2.15868,1.00372,1.19168,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,3918.13,1.30796,2.53607,1.21729,1.33175,0,0,0,0.80164,0.68731,0.76193,0.57227,0.73207,0.61516,0.65868,0.39247,1.07143,2.15351,0.99838,1.19085,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,3924.13,1.34932,2.46832,1.20161,1.31552,0,0,0,0.81037,0.6854,0.76192,0.57237,0.6713,0.65714,0.65938,0.39253,1.0706,2.1492,0.99485,1.19015,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,3930.05,1.34457,2.46546,1.20333,1.35116,0,0,0,0.79731,0.68751,0.7615,0.57367,0.67324,0.65533,0.65931,0.39274,1.07038,2.14838,0.99305,1.18984,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
