epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
565,29923.9,1.46077,2.40957,1.46786,1.60016,0.14726,0.13443,0.1443,0.71912,0.6972,0.75055,0.56878,0.62153,0.61885,0.60448,0.39149,nan,nan,nan,nan,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,29976.8,1.48806,2.41477,1.52018,1.59923,0.14418,0.1308,0.14118,0.70055,0.72489,0.75158,0.57076,0.6138,0.63717,0.60612,0.38994,nan,nan,nan,nan,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,30029.7,1.43471,2.41288,1.48502,1.59261,0.13482,0.12585,0.13776,0.70623,0.71906,0.75226,0.57004,0.60756,0.61862,0.59487,0.38287,nan,nan,nan,nan,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,30082.5,1.46101,2.38369,1.41224,1.57001,0.14747,0.13535,0.14545,0.72529,0.70363,0.75076,0.57048,0.64453,0.61408,0.61623,0.39746,nan,nan,nan,nan,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,30135.3,1.45817,2.45939,1.5115,1.59891,0.14222,0.12902,0.1397,0.73042,0.70654,0.74955,0.57174,0.65401,0.61473,0.61683,0.39752,nan,nan,nan,nan,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,30187.9,1.39587,2.40583,1.43708,1.56728,0.13769,0.12525,0.13541,0.75491,0.6966,0.7537,0.56941,0.6648,0.60108,0.61446,0.39555,nan,nan,nan,nan,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,30240.6,1.4224,2.41699,1.43896,1.59687,0.13975,0.1325,0.14198,0.72535,0.71,0.75208,0.574,0.62848,0.612,0.5973,0.38337,nan,nan,nan,nan,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,30293.6,1.44579,2.37618,1.44819,1.57153,0.14257,0.13108,0.1424,0.74101,0.69258,0.75245,0.57795,0.60851,0.6169,0.59644,0.38216,nan,nan,nan,nan,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,30346.5,1.42208,2.36,1.46728,1.55216,0.13433,0.12862,0.13871,0.71163,0.71025,0.75205,0.57524,0.62513,0.6273,0.6203,0.39609,nan,nan,nan,nan,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,30399.3,1.45404,2.42507,1.52384,1.61431,0.1447,0.13002,0.14118,0.71573,0.71292,0.75117,0.57557,0.63019,0.63399,0.62059,0.39704,nan,nan,nan,nan,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,30452.2,1.47796,2.44987,1.48202,1.56317,0.14204,0.12841,0.13974,0.7384,0.69181,0.74765,0.57601,0.64998,0.60896,0.615,0.39775,nan,nan,nan,nan,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,30504.9,1.41492,2.34101,1.48223,1.59563,0.14881,0.13618,0.148,0.73405,0.70045,0.74773,0.57251,0.64695,0.61588,0.61426,0.39847,nan,nan,nan,nan,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,30557.8,1.46382,2.37484,1.43576,1.56937,0.14431,0.13191,0.14211,0.70266,0.72132,0.74604,0.57243,0.61459,0.63755,0.61302,0.39649,nan,nan,nan,nan,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,30610.6,1.50221,2.40348,1.51903,1.59976,0.14351,0.13013,0.14125,0.72856,0.68338,0.74307,0.56898,0.62627,0.61212,0.61305,0.39701,nan,nan,nan,nan,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,30663.4,1.36129,2.31969,1.44182,1.57878,0.13824,0.1261,0.13599,0.70654,0.69979,0.742,0.56973,0.59619,0.63481,0.60939,0.39622,nan,nan,nan,nan,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,30716.3,1.50356,2.39531,1.47548,1.59541,0.14118,0.13198,0.14232,0.72904,0.69816,0.7514,0.5719,0.59623,0.63221,0.61106,0.39419,nan,nan,nan,nan,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,30769.1,1.45183,2.39224,1.48543,1.60736,0.14927,0.13616,0.14636,0.78745,0.6574,0.75444,0.57043,0.69009,0.56889,0.6087,0.3964,nan,nan,nan,nan,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,30821.9,1.46002,2.33895,1.44873,1.57926,0.13901,0.13057,0.13838,0.69839,0.71641,0.74823,0.57081,0.6066,0.63395,0.61146,0.39626,nan,nan,nan,nan,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,30874.8,1.46168,2.39276,1.46277,1.61692,0.14586,0.13192,0.14369,0.68348,0.73531,0.74592,0.56995,0.59987,0.64777,0.6104,0.39812,nan,nan,nan,nan,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,30927.6,1.4576,2.36053,1.43949,1.58329,0.13625,0.12709,0.13683,0.68801,0.73259,0.74504,0.5719,0.59299,0.63911,0.60152,0.38893,nan,nan,nan,nan,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,30980.4,1.46446,2.41539,1.46373,1.60553,0.14402,0.13558,0.14631,0.68134,0.73328,0.74639,0.57517,0.59156,0.63631,0.59931,0.39375,nan,nan,nan,nan,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,31033.1,1.4273,2.37824,1.4467,1.57485,0.1442,0.13293,0.14255,0.7328,0.69084,0.74899,0.57661,0.60561,0.64079,0.60785,0.39568,nan,nan,nan,nan,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,31086,1.47992,2.34003,1.45205,1.58829,0.14521,0.13531,0.14566,0.73028,0.70162,0.75919,0.58032,0.60062,0.6372,0.60797,0.3988,nan,nan,nan,nan,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,31138.8,1.40185,2.35762,1.48179,1.58178,0.14012,0.12822,0.13926,0.72766,0.71179,0.75444,0.57186,0.64546,0.62886,0.61841,0.4029,nan,nan,nan,nan,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,31191.7,1.47204,2.35987,1.50014,1.60744,0.13449,0.12249,0.13344,0.70513,0.72169,0.75358,0.57786,0.62636,0.63883,0.61887,0.40118,nan,nan,nan,nan,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,31244.6,1.46555,2.36811,1.47087,1.56081,0.14421,0.13208,0.14282,0.72006,0.7328,0.75725,0.57311,0.63493,0.64368,0.61556,0.40187,nan,nan,nan,nan,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,31298.2,1.37021,2.22952,1.39197,1.56522,0.10764,0.08435,0.09515,0.72619,0.71161,0.75499,0.57021,0.63069,0.62503,0.61401,0.40124,nan,nan,nan,nan,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,31351.2,1.41299,2.31618,1.39762,1.60211,0.10982,0.08483,0.0955,0.71086,0.71982,0.74963,0.5551,0.6173,0.63165,0.60867,0.38429,nan,nan,nan,nan,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,31404.1,1.4076,2.24132,1.41068,1.58307,0.10682,0.08463,0.09465,0.69064,0.71747,0.7417,0.54685,0.59753,0.62099,0.58983,0.36834,nan,nan,nan,nan,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,31457,1.38828,2.30104,1.42742,1.59623,0.10877,0.08669,0.09518,0.6898,0.71584,0.73949,0.54155,0.59365,0.62604,0.58585,0.36708,nan,nan,nan,nan,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,31509.7,1.38715,2.19018,1.36245,1.58401,0.10854,0.08519,0.09501,0.68897,0.71051,0.73303,0.54229,0.58789,0.6092,0.57543,0.36159,nan,nan,nan,nan,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,31562.6,1.36521,2.23199,1.30924,1.56775,0.10839,0.08539,0.09417,0.69916,0.70168,0.74007,0.55067,0.5894,0.61651,0.5834,0.36444,nan,nan,nan,nan,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,31615.3,1.37035,2.22842,1.34444,1.56359,0.10361,0.08419,0.093,0.71062,0.69012,0.7326,0.54791,0.59982,0.60113,0.57434,0.35848,nan,nan,nan,nan,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,31668.2,1.35224,2.19174,1.34296,1.57248,0.10482,0.08435,0.09231,0.71635,0.70391,0.74009,0.55078,0.62049,0.61593,0.59737,0.37447,nan,nan,nan,nan,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,31721.1,1.39331,2.23697,1.34257,1.55489,0.10751,0.08478,0.09366,0.71352,0.69461,0.73395,0.55203,0.59602,0.61514,0.58296,0.36429,nan,nan,nan,nan,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,31773.9,1.36826,2.28977,1.37147,1.55795,0.10425,0.08407,0.09274,0.71071,0.69869,0.73507,0.55321,0.60055,0.6046,0.5821,0.36257,nan,nan,nan,nan,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
