epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
581,3909.41,1.41409,2.52474,1.26599,1.32754,0,0,0,0.79235,0.71907,0.77276,0.596,0.69827,0.65741,0.67266,0.4079,1.00543,2.05877,0.90773,1.15913,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,3916.13,1.31503,2.46415,1.18722,1.32444,0,0,0,0.77086,0.72671,0.77009,0.5941,0.69834,0.65874,0.67065,0.40381,1.00806,2.05973,0.90806,1.16031,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,3922.73,1.4299,2.62107,1.2231,1.32865,0,0,0,0.7955,0.71977,0.77289,0.59184,0.70882,0.65135,0.66903,0.4032,1.0068,2.05736,0.90659,1.15966,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,3929.39,1.34489,2.49256,1.19275,1.32825,0,0,0,0.78986,0.72603,0.77158,0.59174,0.70741,0.65344,0.66801,0.40388,1.00757,2.05753,0.90645,1.15947,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,3935.97,1.40314,2.54386,1.25059,1.35244,0,0,0,0.79126,0.72664,0.76989,0.5949,0.71067,0.66379,0.67197,0.40548,1.00679,2.05613,0.90906,1.15901,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,3942.75,1.32271,2.49453,1.21298,1.32792,0,0,0,0.78585,0.71707,0.76917,0.59522,0.71363,0.66055,0.67708,0.40364,1.00605,2.05962,0.91054,1.15856,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,3949.33,1.36258,2.49841,1.2281,1.32567,0,0,0,0.80455,0.707,0.77083,0.59642,0.6937,0.67724,0.67911,0.40532,1.00488,2.05828,0.90876,1.15795,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,3956.09,1.34793,2.5206,1.20827,1.31706,0,0,0,0.77964,0.72598,0.76889,0.58866,0.69808,0.67638,0.67885,0.40498,1.00455,2.0573,0.90906,1.15755,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,3962.75,1.38273,2.57524,1.24776,1.33431,0,0,0,0.76693,0.73093,0.7674,0.58509,0.70004,0.66497,0.67893,0.40878,1.00356,2.05766,0.90957,1.1574,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,3969.26,1.37208,2.56854,1.22808,1.33441,0,0,0,0.77073,0.73528,0.76925,0.58788,0.70184,0.66917,0.67792,0.41039,1.00285,2.05687,0.91078,1.15645,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,3980.41,1.43469,2.55592,1.27123,1.3583,0,0,0,0.76242,0.73616,0.76966,0.58392,0.6899,0.66259,0.67056,0.40135,1.0247,2.08021,0.92811,1.16487,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,3986.65,1.38034,2.54744,1.2359,1.35217,0,0,0,0.78273,0.68633,0.76884,0.56684,0.62344,0.68281,0.66139,0.38788,1.06024,2.11994,0.95247,1.1802,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,3992.85,1.37915,2.56332,1.22816,1.36438,0,0,0,0.70778,0.75069,0.76376,0.55761,0.60975,0.67986,0.65424,0.37973,1.08608,2.15087,0.96222,1.19403,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,3998.91,1.33948,2.51074,1.223,1.34151,0,0,0,0.76401,0.68171,0.76001,0.55569,0.69135,0.61007,0.65915,0.38113,1.09748,2.1606,0.96382,1.19848,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,4005.11,1.3293,2.476,1.17679,1.3306,0,0,0,0.77326,0.67086,0.75853,0.55141,0.6965,0.6053,0.65663,0.38027,1.10585,2.15557,0.96522,1.20296,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,4011.26,1.32435,2.40702,1.16866,1.34695,0,0,0,0.78125,0.67668,0.76606,0.55895,0.70714,0.61107,0.66548,0.38671,1.10094,2.14542,0.96109,1.20088,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,4017.73,1.30123,2.40312,1.13087,1.28816,0,0,0,0.6774,0.75882,0.76491,0.55736,0.60219,0.70543,0.66541,0.38894,1.10063,2.14301,0.96116,1.20084,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,4023.8,1.31971,2.48088,1.18831,1.32743,0,0,0,0.71456,0.73307,0.76815,0.56189,0.62795,0.687,0.66643,0.39101,1.09813,2.13624,0.95824,1.19945,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,4029.93,1.339,2.48788,1.18598,1.29989,0,0,0,0.70584,0.73047,0.76691,0.55989,0.62914,0.67293,0.66542,0.38948,1.09748,2.13311,0.95809,1.19825,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,4036.13,1.34247,2.44858,1.18433,1.33563,0,0,0,0.71845,0.73782,0.76571,0.56108,0.63046,0.67287,0.66575,0.39017,1.09575,2.12982,0.95687,1.19691,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
