epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
545,14069.2,1.38935,2.27639,1.30863,1.53082,0.12176,0.12149,0.13014,0.75981,0.773,0.81541,0.62917,0.71461,0.71812,0.72379,0.4672,1.05769,1.81098,1.01777,1.35868,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,14094.9,1.37719,2.23707,1.35171,1.53804,0.12349,0.12244,0.13015,0.77191,0.75324,0.8163,0.62838,0.73229,0.70255,0.72353,0.46709,1.06051,1.81307,1.01401,1.35879,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,14120.4,1.34026,2.31851,1.32728,1.55587,0.12865,0.12811,0.13753,0.75909,0.76902,0.81787,0.62471,0.70972,0.7184,0.72335,0.46156,1.06798,1.81801,1.01227,1.36006,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,14146.1,1.38101,2.34383,1.33327,1.53058,0.13692,0.13496,0.14411,0.76508,0.75308,0.82,0.62228,0.71653,0.69911,0.72492,0.46153,1.06637,1.81754,1.01806,1.36073,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,14171.8,1.40537,2.29295,1.32416,1.52224,0.14016,0.13595,0.1465,0.75517,0.74956,0.81811,0.62519,0.70623,0.70037,0.72741,0.46502,1.05816,1.81194,1.02115,1.35797,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,14197.5,1.39118,2.26566,1.36948,1.52716,0.1309,0.12777,0.13655,0.79216,0.72312,0.82094,0.62628,0.70854,0.69682,0.72738,0.46683,1.05464,1.80854,1.02527,1.35549,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,14223.1,1.37499,2.22402,1.31796,1.54866,0.12583,0.12249,0.1322,0.75563,0.75224,0.82238,0.62608,0.68756,0.72135,0.72286,0.46395,1.05615,1.80751,1.01693,1.35554,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,14248.7,1.29772,2.1979,1.25811,1.51396,0.12166,0.12168,0.12959,0.72793,0.78098,0.82279,0.62558,0.75569,0.65806,0.72426,0.46485,1.05596,1.80594,1.00384,1.35699,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,14274.3,1.35217,2.30773,1.33056,1.54845,0.13407,0.1308,0.14089,0.77657,0.7301,0.81864,0.62755,0.72129,0.67969,0.72117,0.4672,1.05608,1.80964,1.00061,1.3589,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,14300,1.3521,2.27379,1.29495,1.53503,0.12259,0.12313,0.13035,0.79987,0.72123,0.82333,0.63006,0.73722,0.65918,0.72117,0.47182,1.05664,1.80735,1.00777,1.35926,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,14325.9,1.37521,2.26047,1.31247,1.53011,0.12857,0.12874,0.13707,0.77027,0.75705,0.82047,0.62884,0.73306,0.66889,0.71401,0.47189,1.04724,1.79741,1.01561,1.3524,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,14351.7,1.4147,2.26532,1.34542,1.54369,0.12487,0.12525,0.13176,0.79409,0.74472,0.82077,0.62903,0.69759,0.68863,0.71194,0.46688,1.04225,1.7906,1.01596,1.34871,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,14377.4,1.35151,2.21834,1.29539,1.54649,0.13051,0.12452,0.13391,0.78979,0.73877,0.81947,0.62642,0.689,0.70409,0.7112,0.4594,1.04719,1.78888,1.00726,1.35099,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,14403.1,1.40171,2.28438,1.32549,1.56077,0.13193,0.13215,0.14015,0.79482,0.72365,0.81834,0.62313,0.73251,0.65969,0.71353,0.46026,1.0496,1.79273,1.00386,1.35345,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,14428.8,1.37249,2.20246,1.28078,1.51658,0.13281,0.13239,0.14057,0.77604,0.77185,0.82246,0.6273,0.71623,0.71347,0.71768,0.46354,1.0493,1.80336,1.00242,1.35367,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,14454.6,1.4196,2.28336,1.317,1.52491,0.12925,0.12804,0.1365,0.7593,0.78521,0.82197,0.62948,0.72802,0.67871,0.71553,0.46118,1.04699,1.79716,1.00431,1.35106,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,14480.4,1.40253,2.35472,1.32141,1.52748,0.13681,0.13265,0.1404,0.75741,0.78895,0.81941,0.62876,0.69854,0.72901,0.7183,0.46255,1.04484,1.79818,1.00573,1.34817,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,14506,1.34187,2.2256,1.3143,1.54626,0.13032,0.12726,0.1359,0.74422,0.76134,0.81461,0.62692,0.68442,0.70134,0.71354,0.4572,1.04739,1.80663,1.00958,1.34789,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,14531.7,1.36201,2.2611,1.32024,1.52179,0.12433,0.12556,0.1354,0.75892,0.75869,0.81652,0.62795,0.69759,0.69991,0.71404,0.46212,1.04757,1.80134,1.00715,1.34683,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,14557.5,1.39432,2.23511,1.30079,1.54289,0.1349,0.13406,0.14241,0.76149,0.76301,0.81895,0.63086,0.69921,0.71214,0.71378,0.46464,1.0527,1.79561,1.00522,1.35031,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,14583.2,1.43253,2.2832,1.36024,1.56601,0.13211,0.12961,0.13729,0.75984,0.771,0.81823,0.62981,0.69744,0.71713,0.71244,0.45993,1.05508,1.79287,1.00702,1.35289,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,14608.8,1.4118,2.32209,1.36969,1.52947,0.1233,0.12646,0.13288,0.76122,0.74645,0.82045,0.62921,0.70111,0.6886,0.71523,0.46306,1.05137,1.79094,1.00593,1.35095,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,14634.5,1.37405,2.22106,1.33842,1.53453,0.13262,0.12775,0.13544,0.81217,0.71631,0.81911,0.62405,0.7511,0.66146,0.71788,0.46592,1.03892,1.78997,0.99905,1.34554,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,14660.1,1.37966,2.25686,1.30339,1.52029,0.12865,0.12749,0.13641,0.78988,0.71851,0.82043,0.63241,0.73275,0.66188,0.7204,0.46627,1.02696,1.78617,0.99045,1.3406,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,14685.8,1.40788,2.29148,1.34303,1.54557,0.13001,0.12883,0.13728,0.75595,0.75277,0.81937,0.6326,0.68364,0.70095,0.71531,0.4659,1.02947,1.78573,0.99135,1.33985,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,14711.7,1.40442,2.29983,1.31905,1.52377,0.13044,0.12921,0.13857,0.80411,0.71796,0.819,0.62829,0.7358,0.6606,0.71471,0.46443,1.03866,1.7885,0.9983,1.3428,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,14737.2,1.34732,2.15501,1.29514,1.53074,0.12317,0.12679,0.13453,0.7805,0.74139,0.81939,0.62865,0.71581,0.6816,0.7132,0.46394,1.04558,1.78883,1.00757,1.34537,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,14762.9,1.35242,2.20896,1.32005,1.51888,0.12857,0.12989,0.1385,0.76421,0.75198,0.82275,0.63101,0.70088,0.69258,0.71653,0.4638,1.04171,1.78276,1.00855,1.3451,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,14788.7,1.41581,2.26521,1.30708,1.51616,0.12583,0.12744,0.13489,0.79297,0.74109,0.82424,0.63553,0.72641,0.68681,0.72138,0.4652,1.03872,1.78145,1.0034,1.34522,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,14814.4,1.40919,2.21447,1.34687,1.52136,0.13193,0.12649,0.13504,0.77725,0.75623,0.82467,0.63317,0.71327,0.70241,0.71879,0.45719,1.0347,1.77857,0.99831,1.3434,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,14840,1.36834,2.22607,1.31745,1.54207,0.12794,0.12631,0.13392,0.76295,0.73843,0.82294,0.63202,0.68394,0.71008,0.71337,0.45976,1.03196,1.77872,0.99671,1.34179,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,14865.8,1.40054,2.26055,1.30116,1.54302,0.12091,0.1246,0.13128,0.77569,0.746,0.82318,0.63353,0.70902,0.68629,0.71328,0.46173,1.03008,1.77944,0.9972,1.34047,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,14891.5,1.40537,2.28774,1.31103,1.52679,0.11826,0.12193,0.12988,0.73126,0.75474,0.82102,0.62899,0.66763,0.69393,0.71293,0.463,1.03091,1.78045,0.99995,1.34085,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,14917.2,1.37302,2.23323,1.2962,1.51668,0.12733,0.12519,0.1325,0.7483,0.77163,0.82425,0.63265,0.68463,0.70988,0.71485,0.46545,1.03484,1.77999,0.99888,1.34337,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,14942.8,1.30139,2.13463,1.27578,1.52246,0.12869,0.12879,0.13725,0.74657,0.76565,0.82369,0.63106,0.68267,0.70655,0.71438,0.46793,1.03675,1.7796,0.99694,1.3435,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,14968.5,1.35782,2.2464,1.32155,1.53157,0.12975,0.12366,0.1323,0.77263,0.74448,0.82384,0.63183,0.7068,0.68413,0.71156,0.46743,1.03558,1.77669,0.9922,1.34224,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,14994.3,1.38096,2.20099,1.34232,1.52696,0.13019,0.127,0.13675,0.77509,0.74222,0.82371,0.63428,0.71191,0.68378,0.7122,0.46855,1.03392,1.77255,0.99069,1.34003,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,15020.2,1.33565,2.16592,1.29898,1.52998,0.13007,0.13121,0.14057,0.77146,0.75522,0.82584,0.63413,0.70903,0.69859,0.71686,0.47017,1.03445,1.77198,0.99131,1.34,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,15046.2,1.40391,2.30985,1.31125,1.5193,0.13217,0.13198,0.14037,0.76439,0.74996,0.82568,0.63221,0.70226,0.6918,0.71408,0.46813,1.03557,1.7741,0.9932,1.3404,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,15071.9,1.35309,2.16135,1.2893,1.53381,0.13302,0.1308,0.13961,0.73364,0.79571,0.82702,0.63364,0.67109,0.73649,0.7151,0.46806,1.03384,1.77612,0.99835,1.3395,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,15097.6,1.3677,2.21146,1.33217,1.55511,0.12362,0.12163,0.13127,0.75491,0.76531,0.82633,0.63161,0.6933,0.71704,0.71458,0.46653,1.03092,1.77585,1.00234,1.33877,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,15123.1,1.30583,2.15541,1.27852,1.51939,0.11946,0.1207,0.12947,0.72272,0.80522,0.82522,0.63231,0.6658,0.74222,0.71743,0.4674,1.02926,1.77706,1.00381,1.33821,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,15148.8,1.3506,2.18876,1.30828,1.54597,0.13106,0.12784,0.13605,0.74599,0.77343,0.82373,0.63256,0.68467,0.71632,0.71766,0.46993,1.02574,1.77452,1.001,1.33728,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,15174.5,1.35368,2.23025,1.3208,1.54281,0.12169,0.12486,0.13188,0.74025,0.77222,0.82428,0.63693,0.67943,0.72624,0.72002,0.47344,1.02348,1.77241,0.99591,1.33638,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,15200.3,1.39222,2.2934,1.33442,1.55585,0.1221,0.12168,0.13,0.728,0.78497,0.8238,0.63781,0.65404,0.73822,0.71867,0.47213,1.02454,1.77077,0.99451,1.33653,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,15225.9,1.38067,2.25021,1.34338,1.55598,0.12162,0.12026,0.12801,0.70531,0.81044,0.82398,0.63987,0.65991,0.73502,0.72111,0.47412,1.02471,1.76926,0.99351,1.33541,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,15254.4,1.46105,2.30447,1.38538,1.61868,0.1012,0.08603,0.09357,0.75797,0.74343,0.81955,0.63014,0.69344,0.68903,0.71409,0.46862,1.04695,1.78881,1.01228,1.3436,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,15280.2,1.39928,2.25884,1.29315,1.57657,0.09796,0.08533,0.09363,0.73339,0.75786,0.81421,0.61854,0.67688,0.6948,0.7109,0.46097,1.07325,1.82312,1.03336,1.35746,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,15305.9,1.41126,2.30999,1.31287,1.62357,0.09463,0.08333,0.09111,0.73072,0.75571,0.80957,0.60862,0.66836,0.6995,0.70962,0.45295,1.08534,1.85161,1.04508,1.36339,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,15331.6,1.37488,2.22318,1.26177,1.56376,0.09278,0.08295,0.0901,0.69248,0.78844,0.81059,0.61423,0.64784,0.71104,0.70849,0.45417,1.08683,1.86291,1.04494,1.36337,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,15357.4,1.34672,2.23522,1.25506,1.52955,0.09794,0.08507,0.09319,0.70047,0.76648,0.81218,0.61447,0.64367,0.71059,0.71061,0.44918,1.08877,1.87076,1.04309,1.36398,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,15383.2,1.3386,2.17457,1.23073,1.53629,0.09161,0.08305,0.09081,0.71696,0.76362,0.81443,0.61842,0.66077,0.70712,0.71337,0.45309,1.08366,1.86655,1.03827,1.35945,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,15409,1.33844,2.11067,1.21011,1.52131,0.08894,0.08219,0.08854,0.71061,0.76258,0.81397,0.61902,0.64988,0.70187,0.70531,0.45103,1.08178,1.86585,1.03627,1.35763,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,15434.7,1.33261,2.22272,1.22987,1.5098,0.08949,0.08242,0.08906,0.70824,0.76026,0.81389,0.61871,0.6514,0.70245,0.70813,0.45144,1.08001,1.86441,1.03451,1.35684,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,15460.5,1.34382,2.12267,1.21665,1.48347,0.08936,0.08089,0.08792,0.70827,0.76669,0.81436,0.61992,0.65341,0.71048,0.71045,0.45211,1.08032,1.86315,1.03528,1.35666,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,15486.1,1.31028,2.16893,1.21746,1.50812,0.08957,0.08106,0.08864,0.7076,0.7628,0.81338,0.61905,0.65301,0.70613,0.70836,0.45066,1.07953,1.86149,1.0354,1.35615,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
